fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.4,0.0,0.75,0.45,0.31304347826086965,0.27478260869565224,0.16486956521739135,0.09892173913043482,0.05935304347826088,0.08487580182260876,0.08902956521739137,0.1856736776060775,0.2289640679745197,0.23304437627341587,0.0,0.7,0.32857142857142857,0.5714285714285715,1.7391304347826089,1.0,0.0
0.45,0.0,0.75,0.45,0.35217391304347834,0.29152173913043483,0.16033695652173915,0.08818532608695653,0.04850192934782608,0.0576392237323586,0.059280135869565195,0.22126182671070332,0.26537910273998133,0.27241762566781097,0.0,0.725,0.3568965517241379,0.6206896551724138,1.7391304347826089,1.0,0.0
0.5,0.0,0.75,0.45,0.39130434782608703,0.30434782608695654,0.15217391304347827,0.07608695652173914,0.03804347826086957,0.03744904891304348,0.03804347826086956,0.2595856084045055,0.3043138179757274,0.31284912445008883,0.00195652173913044,0.75,0.3833333333333333,0.6666666666666666,1.7391304347826086,1.0,0.0
0.55,0.0,0.75,0.45,0.4304347826086957,0.3132608695652174,0.14096739130434785,0.06343532608695651,0.028545896739130425,0.023161793157043552,0.023355733695652164,0.299714083796776,0.34523407597274575,0.353746660375661,0.016644266304347836,0.775,0.4080645161290323,0.7096774193548387,1.7391304347826086,1.0,0.0
0.6000000000000001,0.0,0.75,0.45,0.4695652173913045,0.31826086956521743,0.12730434782608693,0.05092173913043477,0.020368695652173908,0.013523510316521731,0.013579130434782602,0.34126575850082275,0.3869307321469482,0.39452221179644154,0.028099034366418096,0.8,0.43125,0.7500000000000001,1.7391304347826089,1.0,0.0
0.6500000000000001,0.0,0.75,0.45,0.5086956521739132,0.3193478260869565,0.11177173913043476,0.039120108695652155,0.013692038043478249,0.007359083006480546,0.007372635869565208,0.38358419934909876,0.42887683116932607,0.4354414262965979,0.05861579506193463,0.8250000000000001,0.45303030303030306,0.787878787878788,1.7391304347826086,1.0,0.0
0.7000000000000001,0.0,0.75,0.45,0.5478260869565218,0.3165217391304349,0.09495652173913044,0.02848695652173913,0.008546086956521735,0.00365993865391304,0.00366260869565217,0.4263156870788682,0.4709446663205008,0.4766281364303319,0.09505756897816088,0.8500000000000001,0.4735294117647059,0.8235294117647058,1.7391304347826084,1.0,0.0
0.7500000000000001,0.0,0.75,0.45,0.5869565217391306,0.30978260869565216,0.077445652173913,0.019361413043478243,0.00484035326086956,0.0016130571779997428,0.0016134510869565191,0.4692562907793263,0.5132536402263925,0.517984806822399,0.13275779523945505,0.875,0.49285714285714294,0.8571428571428573,1.7391304347826089,1.0,0.0
0.8,0.0,0.75,0.45,0.6260869565217393,0.2991304347826087,0.05982608695652174,0.011965217391304347,0.00239304347826087,0.0005982225808695652,0.0005982608695652173,0.5121840028887304,0.5558327803699936,0.5594037836441471,0.17205297651643928,0.9,0.5111111111111111,0.888888888888889,1.7391304347826089,1.0,0.0
0.8500000000000001,0.0,0.75,0.45,0.665217391304348,0.2845652173913043,0.042684782608695626,0.006402717391304338,0.0009604076086956499,0.00016948176512695265,0.00016948369565217343,0.5548885788244143,0.5986622137969825,0.6007626268525881,0.21257405261357945,0.925,0.5283783783783784,0.918918918918919,1.7391304347826086,1.0,0.0
0.9000000000000001,0.0,0.75,0.45,0.7043478260869568,0.2660869565217391,0.026608695652173876,0.002660869565217384,0.0002660869565217381,2.9565187826086795e-05,2.956521739130419e-05,0.5971605493143927,0.6417552822239816,0.6419294217645991,0.2535798474815603,0.9500000000000001,0.5447368421052632,0.9473684210526316,1.7391304347826086,1.0,0.0
0.9500000000000001,0.0,0.75,0.45,0.7434782608695654,0.2436956521739131,0.01218478260869564,0.0006092391304347813,3.0461956521739024e-05,1.603260844514259e-06,1.6032608695652098e-06,0.6387511636868665,0.6851537513103009,0.6827706297190722,0.29452721082384525,0.9750000000000001,0.5602564102564102,0.9743589743589743,1.7391304347826089,1.0,0.0
1.0,0.0,0.75,0.45,0.7826086956521741,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.6794421151957696,0.7289275339266904,0.7231637328427464,0.33507666363146965,1.0,0.575,1.0,1.7391304347826089,1.0,0.0
0.05,0.05,0.75,0.45,0.03873211994487478,0.04778155039680654,0.04563774727504394,0.043387684264442325,0.04122242926104149,0.20748615038853574,0.7832382587908888,0.46145902886298235,0.6773771041194513,0.55922984940704,0.5630489209473981,0.525,0.05397412484097345,0.09496193622522263,1.759397424321627,0.9755817293881067,-1.1102230246251565e-16
0.1,0.05,0.75,0.45,0.07743298029479243,0.09170431911750841,0.08301818887213615,0.0747760601653037,0.06730581096350531,0.28383544990218607,0.6057626405867349,0.2931398430397195,0.49481092544646543,0.37317356840755117,0.3755772923057735,0.55,0.10310223708427303,0.1813224200948752,1.7586662057261384,0.975762760193898,0.0
0.15000000000000002,0.05,0.75,0.45,0.11610332517498874,0.13177381818323539,0.1127237812512861,0.09589881124272202,0.08152374952697698,0.2877422184307817,0.4619765146207905,0.1773582756266704,0.34870166028898814,0.225001808468834,0.22311874015255762,0.575,0.14801514293801304,0.26020271600684236,1.7579465914228256,0.9759411265213698,-1.1102230246251565e-16
0.2,0.05,0.75,0.45,0.15474387527839645,0.16799538604305866,0.13533574149684485,0.1083721656485053,0.08670915138153021,0.2559206311752853,0.3468436801516649,0.13466425850315517,0.24108539320023964,0.1259154750382649,0.10199506703684652,0.6,0.1892385501545378,0.3325372295588649,1.757238307349666,0.9761168867659453,-1.1102230246251565e-16
0.25,0.05,0.75,0.45,0.19335532878078723,0.20037419435279677,0.15143409572095837,0.11369524222369119,0.08528384747518929,0.21032014943674332,0.2558572914465775,0.12316838724113131,0.17953917400555866,0.11504174377286779,0.005857291446577484,0.625,0.22721408647140864,0.3991108786610879,1.7565410880073662,0.9762900976290096,-1.1102230246251565e-16
0.3,0.05,0.75,0.45,0.23193836221335692,0.22891525443859057,0.16159772521614335,0.11325038048266323,0.0792881006957143,0.16324388840089973,0.18501017695353153,0.1301006577087714,0.17109856991746075,0.15193836221335694,0.0,0.65,0.26231546769486397,0.4605878405726093,1.755854676127539,0.9764608141788977,-1.1102230246251565e-16
0.35000000000000003,0.05,0.75,0.45,0.27049363129504567,0.25362342346221844,0.1664044104781628,0.10830345537022146,0.07041000440241091,0.12090290251960512,0.13076507499194062,0.15146249940213746,0.1937538456284956,0.19049363129504565,0.0,0.675,0.2948610729233495,0.5175339107322885,1.7551788223561942,0.9766290899092657,-2.220446049250313e-16
0.4,0.05,0.75,0.45,0.3090217717267439,0.2745034103040845,0.16643087321297906,0.10000417760510948,0.060014777885380066,0.08582477476215025,0.09002498926570317,0.18147741587317082,0.22493550164832377,0.22902177172674387,0.0,0.7,0.32512382512382515,0.5704340704340705,1.7545132849517182,0.9767949767949767,-1.1102230246251565e-16
0.45,0.05,0.75,0.45,0.34752339994940556,0.29155978117885145,0.16225281643466985,0.08938638037420336,0.049173964217118594,0.05843994569170543,0.06010365784575113,0.2162740878950728,0.26057063104637185,0.26774236230238546,0.0,0.725,0.3533390274908629,0.6197064198315589,1.753857829496585,0.976958525345622,-1.1102230246251565e-16
0.5,0.05,0.75,0.45,0.38599911386796637,0.30479696499778475,0.15444496275476302,0.07736829309561227,0.038694535632730086,0.03809150055586826,0.03869612965114372,0.2538278276743,0.2987310664786776,0.30747883730710074,0.0013038703488562828,0.75,0.37971063257065946,0.6657133243606999,1.7532122286220648,0.9771197846567966,-1.1102230246251565e-16
0.55,0.05,0.75,0.45,0.42444949354285466,0.31421925849103616,0.1435810909574495,0.06475280292606456,0.029147911268419046,0.023651401746664632,0.023849442814175958,0.2931775989946658,0.3388896801189632,0.3477127661819105,0.016150557185824043,0.775,0.40441629804002727,0.7087704038078485,1.7525762617452614,0.9772788024592354,0.0
0.6000000000000001,0.05,0.75,0.45,0.46287510185077413,0.31983083110231647,0.13023407094954023,0.05222770464794283,0.020898891801795515,0.013876328105424761,0.01393339964763099,0.33395505369935297,0.37983350098297375,0.3877366958617818,0.026224680447670835,0.8,0.4276114945580038,0.7491538359437219,1.7519497148178325,0.9774356251659143,-1.1102230246251565e-16
0.6500000000000001,0.05,0.75,0.45,0.5012764851163397,0.3216357296676633,0.11497589716880063,0.0403659395339601,0.014134515270298562,0.007597441294812149,0.0076114332429379,0.37550414068744564,0.4210021105734477,0.42783303095003894,0.0524668226609548,0.8250000000000001,0.4494328667641349,0.7871063322388132,1.7513323800857925,0.9775902979172159,0.0
0.7000000000000001,0.05,0.75,0.45,0.5396541737160554,0.31963788288934125,0.09837772052942101,0.029625823752559788,0.008892838094384375,0.0038087823590124983,0.003811561018238039,0.4174668352989073,0.46226055054451004,0.4681864621002324,0.08749637886112477,0.8500000000000001,0.47000100118602045,0.8228420590545723,1.7507240558598338,0.9777428646242472,0.0
0.7500000000000001,0.05,0.75,0.45,0.5780086826560388,0.3138411056152587,0.08100987897880929,0.020351266844483355,0.005091645098737354,0.0016970063903845685,0.0016974208066725062,0.45964513764019366,0.5037003903692007,0.5087097875362554,0.12416613347814102,0.875,0.48942271967304485,0.8565507152145645,1.7501245462956374,0.977893368010403,0.0
0.8,0.05,0.75,0.45,0.6163405121248093,0.3042491029336953,0.06344192673562832,0.012771980770427342,0.0025570921064869473,0.0006393444071866581,0.0006393853289531082,0.5018270052605736,0.5453756665358203,0.5493009914294714,0.16223803619025318,0.9,0.5077929906139671,0.8884009299922502,1.749533661183653,0.9780418496512527,-1.1102230246251565e-16
0.8500000000000001,0.05,0.75,0.45,0.6546501480223929,0.2908654740925736,0.04624266227500242,0.007003680001149107,0.0010522844771647581,0.00018574901578769507,0.00018575113171727132,0.5438051527031964,0.5872580327927308,0.5898427689358571,0.20174848682202712,0.925,0.5251965302484933,0.9185431100846806,1.748951215747899,0.9781883500128303,0.0
0.9000000000000001,0.05,0.75,0.45,0.6929380624669138,0.27369371625198524,0.029980155123080974,0.0030482730946423324,0.0003057947679241668,3.3998261450789264e-05,3.39982954536113e-05,0.5853825840772285,0.6293516955398364,0.630207282444078,0.24187126997981168,0.9500000000000001,0.5417091511598267,0.9471118370742048,1.748377030453317,0.9783329084884016,0.0
0.9500000000000001,0.05,0.75,0.45,0.731204714279786,0.252737228078184,0.015221771519639361,0.000794046179957527,4.0122518448564685e-05,2.1174239515470253e-06,2.1174239846607916e-06,0.6263150908506607,0.6716879953229219,0.6702636383658769,0.282014175686938,0.9750000000000001,0.5573989033250871,0.9742278960593724,1.7478109308212644,0.9784755634337807,0.0
1.0,0.05,0.75,0.45,0.7694505494505495,0.2279993131868133,0.0025341990041208855,1.5838743775755534e-05,9.899214859847209e-08,6.225921295501017e-10,6.22592129550139e-10,0.6663839796894471,0.7143246068912901,0.7098854210390803,0.32180782203907016,1.0,0.5723270440251572,1.0,1.7472527472527473,0.9786163522012578,-1.1102230246251565e-16
0.05,0.1,0.75,0.45,0.038311345646438,0.04751120932277924,0.045628191058707114,0.04341610682071266,0.04125505901775495,0.20765545795927662,0.7838778778951095,0.46202407186171596,0.6780574103074283,0.5599117543344213,0.5637966392016278,0.525,0.05316617482023359,0.09467870651315516,1.780807192416691,0.9505382601105616,1.1102230246251565e-16
0.1,0.1,0.75,0.45,0.07656013945380594,0.09122047646717024,0.0830713881231842,0.07489462585743173,0.06742263372892839,0.2843357516880553,0.6068307363694603,0.2939293944131904,0.49594180700512336,0.3743215091631068,0.3768514002271948,0.55,0.10162318916649173,0.18081435019945413,1.7792627025631091,0.9509237875288685,1.1102230246251565e-16
0.15000000000000002,0.1,0.75,0.45,0.11474805643535853,0.13113888424992803,0.11290713544522027,0.09615418854615866,0.0817543627191399,0.2885647673315795,0.46329737260419435,0.17781063066304095,0.34997385392253394,0.2262024985183294,0.22465583501146,0.575,0.14598252649670584,0.2595198211550198,1.7777457849441727,0.9513033514752219,-1.1102230246251565e-16
0.2,0.1,0.75,0.45,0.15287671232876712,0.16727712328767122,0.13571045499999998,0.1087959591425685,0.0870641925287343,0.2569770352351609,0.3482755577122591,0.13428954500000004,0.24195407837902339,0.12610190805214133,0.10358026792775658,0.6,0.18675383740761803,0.331722569641842,1.7762557077625567,0.9516770892552587,1.1102230246251565e-16
0.25,0.1,0.75,0.45,0.19094766619519096,0.1996455091937766,0.152053957080976,0.11430434792559895,0.08575827730726535,0.21149798430283365,0.2572902422971927,0.12193862014630649,0.17913491701801798,0.1127993347947591,0.007298855833860172,0.625,0.2243653032440056,0.3982016925246827,1.7747917648907752,0.9520451339915372,-1.1102230246251565e-16
0.3,0.1,0.75,0.45,0.22896242288278185,0.22825399887829498,0.16250794512619174,0.11404768720085245,0.07986463848113616,0.16443777116926023,0.1863633074307426,0.12771201051920467,0.168891054996763,0.14896242288278183,0.0,0.65,0.2591793005426824,0.4596164613661814,1.773353274755406,0.9524076147816349,0.0
0.35000000000000003,0.1,0.75,0.45,0.2669224353628024,0.2531122060050042,0.16764051512406172,0.10927887234802619,0.07106259891233498,0.12202928472070357,0.13198337224777043,0.14801983423845635,0.1904612078197009,0.1869224353628024,0.0,0.675,0.2915045846068352,0.5165285110061437,1.7719395792790291,0.9527646568491248,0.0
0.4,0.1,0.75,0.45,0.30482910694597576,0.2742294156560089,0.16801764992282253,0.10113597000317533,0.060712005036531735,0.08682659043837998,0.09107585243548594,0.17713235149467435,0.22074808107277283,0.22482910694597574,0.0,0.7,0.32160586242218897,0.5694192735009063,1.7705500428763938,0.9531163816878103,1.1102230246251565e-16
0.45,0.1,0.75,0.45,0.3426837933861711,0.29161459825088815,0.16420330874590047,0.09064279532490664,0.049882249554595505,0.059285461848040504,0.06097325473753796,0.21110733821039127,0.25557836323159877,0.26287857307476414,0.0,0.725,0.34971138506848415,0.6187038050917054,1.7691840515016242,0.9534629071995621,0.0
0.5,0.1,0.75,0.45,0.3804878048780488,0.3052764227642276,0.15675951219512194,0.07870946016260161,0.03938110640650406,0.03877028530504096,0.039385693593495925,0.2478674649449323,0.29294696630749156,0.30189900510281487,0.0006143064065040754,0.75,0.37601902173913043,0.6647418478260869,1.7678410117434507,0.953804347826087,1.1102230246251565e-16
0.55,0.1,0.75,0.45,0.4182424079548509,0.3152232692824509,0.14624642300490456,0.06613289382359351,0.029783388974896133,0.02416923775439269,0.02437161695930389,0.28641886771135283,0.3323273449391901,0.3414532937299518,0.015628383040696112,0.775,0.40070115822724234,0.7078467502632335,1.76652034996566,0.9541408146749394,1.1102230246251565e-16
0.6000000000000001,0.1,0.75,0.45,0.45594882729211106,0.3214632409381664,0.13322242279317698,0.05359733802406183,0.021459441741926336,0.014250119462613176,0.014308729210557668,0.32640470275584543,0.37250484101691134,0.3807315631154135,0.025691270789442333,0.8,0.42390867702196044,0.7482927155865026,1.7652215114901681,0.9544724156400642,-1.1102230246251565e-16
0.6500000000000001,0.1,0.75,0.45,0.4936082474226806,0.324004175257732,0.11824418503865979,0.04167481750451351,0.014603474952853437,0.007850641265176601,0.007865099823560847,0.36717059240744476,0.4128787323969627,0.4199920222897574,0.04649909788559156,0.8250000000000001,0.4457742138212758,0.7863207319136595,1.7639439598202487,0.9547992555171496,-1.1102230246251565e-16
0.7000000000000001,0.1,0.75,0.45,0.5312218143681176,0.32285365495542745,0.1018667444992134,0.030825587694431028,0.009261751218596657,0.00396755268494308,0.003970447264214028,0.40835341273820425,0.4533295929703514,0.4594960388220816,0.07981992560439165,0.8500000000000001,0.46641483943102063,0.8221434561152867,1.7626871759016487,0.9551214361140443,-1.1102230246251565e-16
0.7500000000000001,0.1,0.75,0.45,0.5687906371911575,0.3180190182054615,0.08464356327210656,0.021398560721360912,0.0053606324133694365,0.0017871517441051688,0.0017875881965439939,0.44976022234406837,0.4939055420899379,0.4991721244220262,0.11539980454012409,0.875,0.4859342819696687,0.8559492604381205,1.7614506574194482,0.9554390563564876,0.0
0.8,0.1,0.75,0.45,0.6063157894736844,0.3095073684210527,0.06712659368421053,0.013631710976842107,0.0027344946888484215,0.0006839989713453667,0.0006840427553621053,0.4911899997356271,0.5346762255491884,0.5389241291000385,0.1522253819209119,0.9,0.504424778761062,0.8879056047197641,1.760233918128655,0.9557522123893805,-1.1102230246251565e-16
0.8500000000000001,0.1,0.75,0.45,0.643798310724341,0.2973255835679549,0.04986633818818782,0.007652461374613744,0.0011535189298611883,0.00020378489316900768,0.00020378721504130747,0.5324389354504908,0.5756146850770276,0.5786401486179623,0.19067607693745375,0.925,0.5219686279714711,0.9181618617842449,1.7590364872166764,0.9560609976738176,0.0
0.9000000000000001,0.1,0.75,0.45,0.6812392077196548,0.28148032503809034,0.03341190642965968,0.003478051365038082,0.0003513635152776828,3.914589310015533e-05,3.91459322794513e-05,0.573321482642976,0.6167162331460064,0.6181967018272817,0.22989071175837533,0.9500000000000001,0.5386394952988222,0.946851696747001,1.757857908695897,0.9563655030800822,0.0
0.9500000000000001,0.1,0.75,0.45,0.718639455782313,0.2619780461073318,0.01831106964002266,0.0010158877031932615,5.2725818917611485e-05,2.814948177349205e-06,2.814948221702379e-06,0.6135999127044709,0.6580021149671125,0.6574658404871464,0.26921985358771494,0.9750000000000001,0.5545035196768564,0.974095080295692,1.7566977408247249,0.9566658169768035,0.0
1.0,0.1,0.75,0.45,0.756,0.238825,0.0051103125,6.387890625000001e-05,7.984863281250002e-07,1.0107421874961446e-08,1.0107421875000004e-08,0.653055324203626,0.6995181796250736,0.6963223010597356,0.3082582927003825,1.0,0.569620253164557,1.0,1.7555555555555555,0.9569620253164557,0.0
0.05,0.15000000000000002,0.75,0.45,0.03786615717230631,0.047231722811604405,0.045612329405010296,0.04344434068214217,0.04128921490870032,0.20783488164687222,0.7845560245997758,0.46262627153417457,0.6787770763218639,0.5606335728929723,0.5645878557267896,0.525,0.0523372700096838,0.09438813102606206,1.8034591985519635,0.9248452696728559,0.0
0.1,0.15000000000000002,0.75,0.45,0.07563858380064373,0.09072119222218537,0.08311578347239275,0.07501651146603713,0.06754559166227633,0.28486569507482445,0.6079623373764456,0.29477540204241937,0.4971365704225018,0.37553510150569436,0.3781984351905074,0.55,0.10010695968749171,0.18029350801201138,1.801008726814215,0.9254603916983338,-1.1102230246251565e-16
0.15000000000000002,0.15000000000000002,0.75,0.45,0.11332008344146781,0.1304850985529147,0.11308252125061592,0.09641908638848148,0.08199740287329109,0.28943552893616603,0.4646958074932286,0.17831566096109858,0.3513228223494723,0.22748202084814573,0.22628484459805753,0.575,0.14390040591475795,0.25882029447729027,1.7986071188055386,0.9260655262394898,0.0
0.2,0.15000000000000002,0.75,0.45,0.1509133489461358,0.16653947306791567,0.1360808557757611,0.10923722763038567,0.08743849210283687,0.25809471954906316,0.3497906024769649,0.13391914422423892,0.24289234695533676,0.12635047678279357,0.10525099146938417,0.6,0.18421052631578955,0.3308886971527179,1.796252927400468,0.9266609145815359,0.0
0.25,0.15000000000000002,0.75,0.45,0.18842096787180931,0.19889972018681054,0.15267544205199696,0.11493978721309399,0.08625844961198992,0.2127435243919101,0.2588056330642996,0.12071786658347117,0.17876077622435904,0.11045509532137844,0.008874107804754157,0.625,0.22145149786019971,0.397271754636234,1.7939447620581368,0.927246790299572,0.0
0.3,0.15000000000000002,0.75,0.45,0.22584542757806772,0.22758064782622564,0.16342745411334564,0.11488034470347677,0.08047241284915148,0.1656997955452094,0.18779371292973274,0.12527301333368498,0.1666198037635911,0.14584542757806773,0.0,0.65,0.25597389448932045,0.45862363648239673,1.7916812860833786,0.9278233795641099,1.1102230246251565e-16
0.35000000000000003,0.15000000000000002,0.75,0.45,0.26318912003032746,0.2525964959958299,0.1688947518995521,0.11029818522258217,0.07175051685922251,0.1232196772149607,0.13327092999248538,0.14446544807007125,0.1870377906902795,0.18318912003032745,0.0,0.675,0.2880764610440264,0.5155016537177447,1.789461214045396,0.9283909014321822,1.1102230246251565e-16
0.4,0.15000000000000002,0.75,0.45,0.30045434632955764,0.2739609637649415,0.16963203862319295,0.1023192217263402,0.06144701788706573,0.08788530119039621,0.09218641166890214,0.17263009897986953,0.21639195594361063,0.22045434632955763,0.0,0.7,0.31801536440711703,0.5683835529196355,1.7872833093435134,0.9289495681248258,-1.1102230246251565e-16
0.45,0.15000000000000002,0.75,0.45,0.3376433209863149,0.29168723470700364,0.16619100925420002,0.09195686522814207,0.05062911169622343,0.06017920259453268,0.061892458128115696,0.20575095637859983,0.2503910844019828,0.2578136815540617,0.0,0.725,0.3460115307980514,0.6176812323033949,1.7851463819103262,0.9294995852916783,1.1102230246251565e-16
0.5,0.15000000000000002,0.75,0.45,0.37475817595578076,0.3057880009212345,0.15912049070128972,0.08011284635950457,0.04010546651928858,0.03948820625683875,0.04011501954290196,0.24169265549903843,0.28695026855649497,0.29609725970189815,0.0,0.75,0.37225651577503427,0.6637517146776406,1.783049286043298,0.9300411522633744,-1.1102230246251565e-16
0.55,0.15000000000000002,0.75,0.45,0.4118009644492447,0.31627548572341296,0.14896657422697646,0.06757799141414465,0.030454489085096518,0.02471752065021943,0.024924495101124634,0.2794254401479978,0.3255355164683123,0.3349553825042712,0.015075504898875366,0.775,0.3969172382600143,0.706905996680221,1.780990918356481,0.9305744622924041,0.0
0.6000000000000001,0.15000000000000002,0.75,0.45,0.44877366453635603,0.32316146509104055,0.1362727405935729,0.055032955790576606,0.022052340817828413,0.014646591004035259,0.014706833170625464,0.3186017736764515,0.36492860515878545,0.37349618996329187,0.025293166829374537,0.8,0.42013982707376396,0.7474162388543637,1.7789702158446878,0.9310997027830316,0.0
0.6500000000000001,0.15000000000000002,0.75,0.45,0.4856781825514184,0.3264572879419277,0.12157997840149884,0.04304891753690318,0.015100720063195756,0.008119958295832114,0.008134913505056301,0.35857058357975485,0.4044937368011196,0.41190816340210046,0.040923743676186466,0.8250000000000001,0.44205276822935713,0.7855216485043517,1.7769861540529641,0.9316170555108608,0.0
0.7000000000000001,0.15000000000000002,0.75,0.45,0.5225163563160545,0.32617389531957725,0.10542689604806238,0.032088233507139206,0.009654425057224527,0.004137175216027229,0.004140193751942233,0.39896273528021636,0.4441249645546831,0.4505461700795965,0.07207176932215004,0.8500000000000001,0.46276949693904706,0.8214333244610061,1.775037745344741,0.9321266968325792,0.0
0.7500000000000001,0.15000000000000002,0.75,0.45,0.559289958189687,0.32232183855350977,0.08834982770437536,0.02250506045964122,0.005648711304838475,0.0018841435943541315,0.001884603787948203,0.43958920030367143,0.4838564858424273,0.4893608462879679,0.10644347297519051,0.875,0.48239054538592196,0.8553382713719572,1.7731240372625248,0.9326287978863936,0.0
0.8,0.15000000000000002,0.75,0.45,0.5960006979584715,0.3149112964578607,0.07088293367998601,0.014545943263655554,0.0029264560703991384,0.0007326256620518315,0.0007326725696270337,0.4802612062188698,0.5237289583440357,0.5282621364500792,0.1420255919569535,0.9,0.5010053326339715,0.8874027449951919,1.771244110975397,0.9331235247836349,0.0
0.8500000000000001,0.15000000000000002,0.75,0.45,0.6326502255725797,0.3039520916271495,0.053558295518943026,0.008350372228392555,0.0012651417933057893,0.00022387070743429665,0.00022387325962956587,0.5207791124035315,0.5637285692733928,0.5671438093545308,0.17935557812420586,0.925,0.5186936643751275,0.9177750550602674,1.7693970798080112,0.9336110387919813,1.1102230246251565e-16
0.9000000000000001,0.15000000000000002,0.75,0.45,0.669240133741034,0.28945370588403385,0.03690600614715796,0.003951311429265004,0.00040366942210298657,4.517333109213469e-05,4.517337640612418e-05,0.5609672821251614,0.6038475534841942,0.6058870293648654,0.2176317767208227,0.9500000000000001,0.5355269959597884,0.9465879256165745,1.7675820878461406,0.9340914965107263,0.0
0.9500000000000001,0.15000000000000002,0.75,0.45,0.7057719603926735,0.27142529493009215,0.0214542553689282,0.0012756997769738164,6.901190431827149e-05,3.77762695269872e-06,3.7776270139735006e-06,0.6005968125295569,0.6440974062180941,0.6443671061197974,0.2561364801677261,0.9750000000000001,0.5515695011942126,0.9739604922919011,1.7657983086141684,0.9345650500384912,1.1102230246251565e-16
1.0,0.15000000000000002,0.75,0.45,0.7422471910112359,0.24987570224719105,0.007729410990168541,0.00014492645606566015,2.717371051231128e-06,5.1924287600886375e-08,5.192428760314257e-08,0.6394487612929619,0.6845125899331224,0.6824602895182235,0.2944207513918477,1.0,0.5668789808917197,1.0,1.7640449438202248,0.935031847133758,0.0
0.05,0.2,0.75,0.45,0.0373943661971831,0.04694227112676057,0.045589819414612674,0.04347220965902398,0.04132494534383712,0.20802530509477346,0.7852761776448467,0.46326888415114365,0.6795396050109749,0.5613988708888326,0.5654264927131128,0.525,0.051486584481508335,0.0940899202320522,1.8274647887323943,0.8984771573604061,0.0
0.1,0.2,0.75,0.45,0.07466411796832331,0.09020513653741125,0.08315100031540143,0.0751416719744955,0.06767505227493957,0.28542784414446676,0.6091630209294095,0.29568266578314684,0.49840072887250675,0.37682002405785553,0.3796248773277795,0.55,0.09855212874751065,0.17975940578072017,1.8240032768978696,0.8993487270574305,0.0
0.15000000000000002,0.2,0.75,0.45,0.11181339454496358,0.1298109023089387,0.11324977210040844,0.09669378867202759,0.0822536876350488,0.2903585892771974,0.4661784547386125,0.17887805904500695,0.3527554712564125,0.2288477557370478,0.22801400471426497,0.575,0.14176695039624307,0.2581035208841133,1.8206184174993247,0.9002054593484003,-1.1102230246251565e-16
0.2,0.2,0.75,0.45,0.14884615384615382,0.16578089743589738,0.13644715782051278,0.1096966902783333,0.08783334614975781,0.25927876618454254,0.3513957544693448,0.13355284217948724,0.24390738605827297,0.12667008567470878,0.1070142327202332,0.6,0.18160651920838192,0.33003492433061704,1.8173076923076918,0.9010477299185102,2.220446049250313e-16
0.25,0.2,0.75,0.45,0.18576618229854688,0.19813552675033025,0.153299256161245,0.11560274760535781,0.08678609656256007,0.21406227024768237,0.2604101906219602,0.11951133738169223,0.17842324643004306,0.10800328126886387,0.010575837048871453,0.625,0.21847041847041854,0.39632034632034635,1.8140686922060762,0.901875901875902,1.1102230246251565e-16
0.3,0.2,0.75,0.45,0.22257710402509154,0.22689432043910085,0.16435750529404075,0.11574998605064231,0.08111350637706854,0.1670353979473403,0.18930757781405594,0.12278530301247687,0.1642848885859154,0.14257710402509155,0.0,0.65,0.2526969310025978,0.4576086477918189,1.8108991113434398,0.9026903262736119,-1.1102230246251565e-16
0.35000000000000003,0.2,0.75,0.45,0.2592823894491854,0.2520759804111714,0.1701689299425426,0.11136340992667998,0.07247608390392721,0.12447911312408778,0.13463320636649298,0.1407950119981411,0.18347607788034123,0.1792823894491854,0.0,0.675,0.28457438420538056,0.5144526445264452,1.8077967416602014,0.9034913426057339,1.1102230246251565e-16
0.4,0.2,0.75,0.45,0.295885363357216,0.27369842374616166,0.17127637289662226,0.10355624342665298,0.06222227306112391,0.08900533804732258,0.09336132351222305,0.16796186032301916,0.21185653877147434,0.21588536335721598,0.0,0.7,0.31435006435006446,0.5673262548262549,1.8047594677584438,0.9042792792792795,2.220446049250313e-16
0.45,0.2,0.75,0.45,0.33238921245885034,0.2917788234363129,0.1682187121044093,0.0933310942851374,0.05141703343207842,0.06112491265814566,0.0628651242832114,0.20019358415760422,0.24499671349928573,0.25253511019401786,0.0,0.725,0.3422372868299166,0.6166380995483828,1.8017852620916683,0.9050544540631111,2.220446049250313e-16
0.5,0.2,0.75,0.45,0.36879699248120296,0.3063336466165413,0.16153106437969922,0.0815810456943139,0.040870035413842216,0.04024832016272029,0.04088721541440024,0.23529065868367252,0.280727724618752,0.2900602643346227,0.0,0.75,0.368421052631579,0.6627423822714681,1.7988721804511274,0.9058171745152356,1.1102230246251565e-16
