fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.6000000000000001,0.8500000000000001,0.8500000000000001,0.2,0.19191818762871954,0.4406106348980897,0.21595932471326612,0.09044459586990601,0.03659306189488771,0.02437388218959248,0.024474194995130955,0.06300555378615597,0.10512131524063778,0.11973156766199049,0.015525805004869046,0.8,0.1470446950710109,0.7345551378446117,4.995454868262197,0.31356168198273454,0.0
0.6500000000000001,0.8500000000000001,0.8500000000000001,0.2,0.20630309958689497,0.4698839512588012,0.20599443732397563,0.07614512492487352,0.02704513028820888,0.014601335818734372,0.014628256617245655,0.08289964473455863,0.12225137975787478,0.1381922266285942,0.025371743382754344,0.8250000000000001,0.15749255591718028,0.7737576932681152,4.9129794659946135,0.31722179904438746,0.0
0.7000000000000001,0.8500000000000001,0.8500000000000001,0.2,0.22052313883299796,0.4981535211267606,0.1925284769366197,0.06174905228893043,0.018894336602064986,0.008145519512941369,0.008151474212626261,0.11162888020555041,0.13868322865026425,0.15532127264861792,0.03184852578737374,0.8500000000000001,0.16774349083895854,0.8109450337512054,4.8344351825237135,0.3208430913348946,5.551115123125783e-17
0.7500000000000001,0.8500000000000001,0.8500000000000001,0.2,0.23458981875232235,0.5254390817885307,0.1757090078083068,0.04782166935785479,0.012297395867908584,0.004142010600577198,0.004143026425076761,0.14427082315405687,0.15485717434398394,0.17125384881776354,0.03585697357492324,0.875,0.17780795771546032,0.8462854206430775,4.759547500103216,0.3244261733470366,0.0
0.8,0.8500000000000001,0.8500000000000001,0.2,0.24851360511281106,0.551758574610245,0.1556795212936961,0.03489811218758593,0.007291885695611461,0.0018581808921131029,0.0018583011000503904,0.17904727517746535,0.17231338363230064,0.18918803252158037,0.038237718002779024,0.9,0.18769538349691023,0.8799285108445415,4.688066879700462,0.3279716466739367,0.0
0.8500000000000001,0.8500000000000001,0.8500000000000001,0.2,0.2623040325698461,0.5771283447606573,0.13257988878961746,0.02348444000478474,0.003803942145381084,0.0006993434737165065,0.0006993517297130988,0.21542733626145832,0.19188466107640492,0.20959748291005376,0.043316420462020236,0.925,0.19741430019075962,0.9120078686049261,4.619765983131218,0.3314801003457861,5.551115123125783e-17
0.9000000000000001,0.8500000000000001,0.8500000000000001,0.2,0.27596980596162457,0.6015633148608388,0.10654675554888769,0.014058572920496988,0.0016556182612512008,0.0002059321949701274,0.0002059324469006095,0.2531693358128869,0.2162159232239071,0.23333890014218303,0.058143835969463015,0.9500000000000001,0.2069724594773052,0.9426430807897933,4.554437257837947,0.3349521111560771,-5.551115123125783e-17
0.9500000000000001,0.8500000000000001,0.8500000000000001,0.2,0.2895188886622702,0.6250771364470733,0.07771388417748765,0.007071109834410751,0.0005719555505463746,4.702532223653985e-05,4.702532821166871e-05,0.2922255014134753,0.24500011034821523,0.26036103929808047,0.07703224401880325,0.9750000000000001,0.21637692978698145,0.971941546788893,4.491890830255097,0.33838824397772255,0.0
1.0,0.8500000000000001,0.8500000000000001,0.2,0.30295857988165675,0.6476823224852073,0.04621245515902366,0.0029460440163877576,0.0001878103060447195,1.278815082154909e-05,1.278815167994752e-05,0.3326283085471266,0.27726594878250566,0.29017140758591015,0.10283385792525823,1.0,0.22563417890520693,1.0,4.431952662721894,0.34178905206942584,5.551115123125783e-17
0.05,0.9,0.8500000000000001,0.2,0.015609298935256297,0.04359390831229011,0.046139036155728515,0.04458864667229793,0.0424803588808705,0.21393336742983177,0.8075885344446069,0.4826869833882869,0.7006879997592416,0.5831967192494151,0.5912695126789944,0.525,0.013612073792160114,0.08996626482115394,6.609298935256294,0.22309867539812475,5.551115123125783e-17
0.1,0.9,0.8500000000000001,0.2,0.03084791656220228,0.08593352053352053,0.08661694925788498,0.07939547454783696,0.07167952128154698,0.302462754241239,0.6455266178169877,0.3226975798930227,0.5312157790264728,0.41164832572048304,0.42341894476945435,0.55,0.026827463746670617,0.17233850789636526,6.423958281101138,0.22758212488902047,5.551115123125783e-17
0.15000000000000002,0.9,0.8500000000000001,0.2,0.04575545830411762,0.1270804323121933,0.12166015797287169,0.10546251852450735,0.08995161765205904,0.31770526279745803,0.5100898152342507,0.19730197353375578,0.3883910139621215,0.2674234685826406,0.2829507344855506,0.575,0.039684067779263234,0.24809762619058284,6.251819434705869,0.23201412387818154,2.7755575615628914e-17
0.2,0.9,0.8500000000000001,0.2,0.06036608143444155,0.16708776615614493,0.15147715342734405,0.12377263258497855,0.09939508345015438,0.2935901084085951,0.3979012829469369,0.11986709761578294,0.2689742182386618,0.1477039888721965,0.1667539722127701,0.6,0.052213770236005465,0.3180612443924323,6.091520358610385,0.23639555295494438,0.0
0.25,0.9,0.8500000000000001,0.2,0.07470940074483692,0.20600157995711546,0.176261479375917,0.13525615093307405,0.10187243152184033,0.25145262309941374,0.30589895746721674,0.09373852062408303,0.17039640316786134,0.04798614446144222,0.0786240663659464,0.625,0.06444363636363636,0.38291636363636367,5.941880148967386,0.24072727272727273,5.551115123125783e-17
0.3,0.9,0.8500000000000001,0.2,0.0888112193630128,0.24386200358250684,0.1961941370112281,0.14079626311670615,0.09902712903029522,0.2040938578760962,0.23130924789625085,0.07380586298877193,0.09181648791529848,0.008811219363012796,0.04118878063698721,0.65,0.07639683140117041,0.44324447609087464,5.801869893835467,0.24501012438530517,2.7755575615628914e-17
0.35000000000000003,0.9,0.8500000000000001,0.2,0.10269412287570634,0.28070416287485983,0.21144553996952445,0.14123338376814165,0.09229821077166511,0.1586794228560226,0.1716245797401024,0.05855446003047557,0.04131373629277061,0.022694122875706338,0.027305877124293665,0.675,0.08809333567711246,0.4995410986997353,5.670588982243762,0.249244930245937,0.0
0.4,0.9,0.8500000000000001,0.2,0.1163779656842624,0.3165589360479435,0.22217711471964532,0.13736872972123798,0.0829331079048136,0.11877063288308667,0.12458414592209721,0.04782288528035469,0.026601466026560782,0.036377965684262395,0.013622034315737608,0.7,0.09955050670153645,0.5522311212814646,5.547245710532797,0.2534324942791762,5.551115123125783e-17
0.45,0.9,0.8500000000000001,0.2,0.12988027172938624,0.35145357690698653,0.22854261917744087,0.1299672673188877,0.07199905866806135,0.08571640122585278,0.08815720619923732,0.04145738082255915,0.03988027172938624,0.049880271729386236,0.00011972827061376701,0.725,0.1107835251766806,0.601680979308383,5.431141303265136,0.2575736026169819,0.0
0.5,0.9,0.8500000000000001,0.2,0.14321656667311786,0.3854122314689375,0.23068923577511127,0.11976015559228033,0.06039338405431441,0.059582350225183996,0.0605284264362386,0.039310764224888745,0.05321656667311786,0.06321656667311785,0.0,0.75,0.1218057520037718,0.6482083922677981,5.321656667311786,0.26166902404526166,0.0
0.55,0.9,0.8500000000000001,0.2,0.15640065483694937,0.41845636866567554,0.22875848274655167,0.10744678312478259,0.04885284866952109,0.039751834929940735,0.04008486195651942,0.04124151725344835,0.06713685221394405,0.07973664004452508,0.0,0.775,0.13262901637633354,0.6920902173074568,5.218241348813578,0.2657195104796737,0.0
0.6000000000000001,0.9,0.8500000000000001,0.2,0.1694448513256189,0.45060514135052,0.22288697794785406,0.09369647530905592,0.03796227948345824,0.025300133016726595,0.025404274583492804,0.04827348083168517,0.08319006200152422,0.09840176203362233,0.014595725416507197,0.8,0.1432638500279799,0.7335688304420819,5.120404277134905,0.2697257974258534,0.0
0.6500000000000001,0.9,0.8500000000000001,0.2,0.18236017757492562,0.4818756904205816,0.21320708232184551,0.07914993258995642,0.028162578896603913,0.015216475562015165,0.015244538196086777,0.07042156155905192,0.09939048780066528,0.11616487720893443,0.024755461803913224,0.8250000000000001,0.15371967905013686,0.7728573476521161,5.027705967301966,0.27368860442465565,0.0
0.7000000000000001,0.9,0.8500000000000001,0.2,0.19515652687536916,0.5122834022445364,0.1998474445658594,0.06442044788135703,0.01975824061840433,0.008527700530547069,0.008533937814473674,0.1024567051821711,0.11483491751434574,0.13239781129991662,0.031466062185526326,0.8500000000000001,0.16400498200941047,0.8101439247163023,4.939751919669226,0.27760863548297815,0.0
0.7500000000000001,0.9,0.8500000000000001,0.2,0.20784280511560943,0.5418421275514527,0.18293346425849066,0.050094941726174055,0.012924455195448546,0.004361135424440664,0.004362206152824704,0.13770181013292915,0.12943243796901177,0.1487700654655624,0.035637793847175296,0.875,0.17412742109920365,0.8455953200275295,4.856187007707293,0.2814865794907088,-5.551115123125783e-17
0.8,0.9,0.8500000000000001,0.2,0.22042705096846701,0.570564368347987,0.1625876873405169,0.03673484625747338,0.007713875116169865,0.0019720440392955413,0.001972171969385759,0.1746865359031757,0.14529981124095478,0.16897793931535035,0.03953413651899312,0.9,0.1840939515638311,0.8793598636972132,4.776690685529187,0.2853231106243154,0.0
0.8500000000000001,0.9,0.8500000000000001,0.2,0.23291653893935244,0.5984614381826688,0.13893014520336866,0.024876863113719186,0.0040630961240480665,0.0007519094741729831,0.0007519184368426585,0.2131375711068509,0.1660915463356721,0.19186259182893875,0.05527152034366159,0.925,0.19391091350099932,0.911569945268706,4.700972878785434,0.28911888873757324,5.551115123125783e-17
0.9000000000000001,0.9,0.8500000000000001,0.2,0.24531786806190314,0.625543600088253,0.11207864654868085,0.015033615790071914,0.0017989008542016861,0.00022736836336179848,0.00022736865688941296,0.25295753719302627,0.19349702952972547,0.21778850847289932,0.07710436916078774,0.9500000000000001,0.20358410928431891,0.9423441087139416,4.6287704478835066,0.2928745597399079,5.551115123125783e-17
0.9500000000000001,0.9,0.8500000000000001,0.2,0.2576370385201842,0.6518201857470699,0.08214902951930624,0.0076942131902528865,0.0006443025385842073,5.523047534732565e-05,5.523048460260072e-05,0.2941800481433845,0.22576414764739058,0.2473549421805607,0.10059511345023761,0.9750000000000001,0.21311886918274198,0.9717888251980693,4.559844132641274,0.29659075596280826,0.0
1.0,0.9,0.8500000000000001,0.2,0.26987951807228916,0.6772996987951807,0.0492553802710843,0.0033247381682981886,0.00022441982636012758,1.624486525094028e-05,1.6244866787462304e-05,0.3369065083425719,0.261669555957985,0.27996743304570126,0.1282313251219119,1.0,0.2225201072386059,1.0,4.493975903614458,0.30026809651474534,5.551115123125783e-17
0.05,0.9500000000000001,0.8500000000000001,0.2,0.012992098648855066,0.043168752864066226,0.0461716001081402,0.04471495468943939,0.042619829407685605,0.2146594232854431,0.8103325469465994,0.48511021376294444,0.7033073778558534,0.5858916050366314,0.5944777648185996,0.525,0.012834757377762091,0.08964047779453124,6.984197297710137,0.17508795568530575,2.7755575615628914e-17
0.1,0.9500000000000001,0.8500000000000001,0.2,0.025762459046959486,0.08538745172202543,0.08695769600558029,0.07988062834162543,0.07215176015506146,0.3044920704985589,0.6498600047287275,0.3260811359213752,0.5351907961331578,0.41584233485061367,0.4288234188431945,0.55,0.025398124720940617,0.17175377829493027,6.762459046959487,0.17993749069802048,-2.7755575615628914e-17
0.15000000000000002,0.9500000000000001,0.8500000000000001,0.2,0.03833723563505163,0.12669295666525932,0.1225209283307105,0.10644451691580961,0.09083503876678654,0.3208679357393591,0.5151693236863822,0.20005204984270822,0.39275884924028803,0.2722555895346449,0.2899840602477987,0.575,0.03771048373867368,0.24731127629941047,6.558157090034419,0.18473033957239024,0.0
0.2,0.9500000000000001,0.8500000000000001,0.2,0.05073862517234587,0.1671165501280284,0.15301292228309044,0.12531312007411768,0.10068663909200287,0.29744879612413255,0.4031321432504152,0.11925213794351854,0.27300063464086705,0.15258921882563886,0.1755367201229362,0.6,0.049789153672648814,0.3171226831421007,6.3693125861729385,0.18946749043836417,2.7755575615628914e-17
0.25,0.9500000000000001,0.8500000000000001,0.2,0.06298558804341378,0.2066849534428563,0.1785762952412372,0.1373561588602964,0.10351466005292742,0.25554834840574786,0.3108823443592693,0.09142370475876282,0.17349636558626055,0.05259565982392624,0.09054055038803165,0.625,0.061648994515539304,0.38186837294332726,6.194235217365518,0.1941499085923217,0.0
0.3,0.9500000000000001,0.8500000000000001,0.2,0.07509441735906063,0.2454211288882785,0.1993462407445238,0.1434099033882947,0.10092983757877941,0.20805440148550372,0.23579847204106294,0.0706537592554762,0.0932046401180411,0.0,0.05490558264093938,0.65,0.07330287133253542,0.44212424916947235,6.0314724530202115,0.19877853715282823,2.7755575615628914e-17
0.35000000000000003,0.9500000000000001,0.8500000000000001,0.2,0.08707919204873354,0.2833449182430266,0.21545178958800898,0.14427982219758081,0.09435561920830048,0.1622517147393664,0.17548865871434924,0.05454821041199104,0.036904090513834774,0.007079192048733543,0.04292080795126646,0.675,0.08476201568444755,0.49838108548800375,5.87976915678102,0.2033542976939203,0.0
0.4,0.9500000000000001,0.8500000000000001,0.2,0.09895214062700484,0.3204735554510073,0.22701682229588133,0.14074270929532742,0.08503713195446919,0.12181489562398637,0.12777764037631018,0.04298317770411869,0.008982897021731714,0.018952140627004843,0.03104785937299516,0.7,0.0960363098660971,0.5510597223363182,5.738035156751209,0.2078780908568142,0.0
0.45,0.9500000000000001,0.8500000000000001,0.2,0.11072393552594799,0.3568220814311004,0.23416088833853535,0.13354840519837086,0.07404928988872037,0.08818419018430519,0.09069539961732494,0.03583911166146467,0.020723935525947992,0.030723935525947987,0.019276064474052015,0.725,0.10713451258074771,0.6005231195423659,5.605319005766225,0.21235079694089048,0.0
0.5,0.9500000000000001,0.8500000000000001,0.2,0.12240393297883012,0.39240368215109867,0.2369998738022976,0.12342119959881281,0.06230422711231213,0.061490631699365,0.062467084356648744,0.03300012619770243,0.032403932978830124,0.04240393297883012,0.007596067021169883,0.75,0.11806443970623073,0.6470859985785359,5.480786595766029,0.21677327647476893,-2.7755575615628914e-17
0.55,0.9500000000000001,0.8500000000000001,0.2,0.13400036985488062,0.4272299660317491,0.23564654924082415,0.1110609823107846,0.05055819735654792,0.041159078003186376,0.04150393520521343,0.03435345075917587,0.04481311933310935,0.057855786180076585,0.0,0.775,0.1288331102847802,0.6910226187192074,5.3637036099782955,0.2211463707682521,-2.7755575615628914e-17
0.6000000000000001,0.9500000000000001,0.8500000000000001,0.2,0.1455205261964164,0.46131119301428897,0.23021102206566113,0.09714419366950343,0.03941804863919009,0.02628679302444425,0.026395016414939954,0.04152230435698817,0.060332932520840245,0.07645816500954092,0.013604983585060047,0.8,0.1394468653359573,0.7325730953050325,5.25342103273607,0.2254709024458813,0.0
0.6500000000000001,0.9500000000000001,0.8500000000000001,0.2,0.1569708602338161,0.494656464840342,0.2208011123342348,0.08232461400077684,0.02934735692462591,0.015870313720962644,0.015899591666204204,0.06792313239806497,0.07590397073592564,0.09385597406583908,0.024100408333795797,0.8250000000000001,0.1499114652501107,0.771948569358928,5.149363112894782,0.22974767596281537,0.0
0.7000000000000001,0.9500000000000001,0.8500000000000001,0.2,0.1683571211661099,0.527273883996356,0.2075226666527482,0.0672340230799807,0.02067228430260847,0.008933482754412983,0.00894002080219668,0.10192170783529314,0.09055010172961522,0.10960693840633462,0.03105997919780332,0.8500000000000001,0.16023217016543861,0.8093354650354512,5.051017309444276,0.2339774781037119,0.0
0.7500000000000001,0.9500000000000001,0.8500000000000001,0.2,0.17968444386491067,0.5591706871821619,0.1904798217662015,0.052482753891860655,0.013587213199291804,0.004593950747331267,0.0045950800955732556,0.13883293907348387,0.10393527567416842,0.12920984099983732,0.03540491990442675,0.875,0.17041380672559384,0.8448990173324776,4.9579258486547575,0.23816107846526094,0.0
0.8,0.9500000000000001,0.8500000000000001,0.2,0.19095742879398514,0.590353357943577,0.1697752269990178,0.03866015994214108,0.008160197411780928,0.0020934926473133403,0.0020936289094978956,0.17743895577824886,0.11968498849534502,0.15306943161945705,0.04859633917555291,0.9,0.18046082386016382,0.8787862119545289,4.869678599248146,0.24229922992299227,0.0
0.8500000000000001,0.9500000000000001,0.8500000000000001,0.2,0.20218020976885817,0.6208277221676666,0.14551023285075623,0.026335011466473407,0.004338262482096646,0.0008085515139096396,0.0008085612641488939,0.2175848759661431,0.1444028583310669,0.17959988959380313,0.07258123673522264,0.925,0.19037733965929277,0.9111282485384927,4.785907031630371,0.2463926690829515,0.0
0.9000000000000001,0.9500000000000001,0.8500000000000001,0.2,0.21335651166159642,0.6505990294075042,0.11778505160618566,0.016055832846101986,0.00195258149309504,0.0002509926403856142,0.0002509929855168345,0.259241283003752,0.1761960295632484,0.2083871942686877,0.09926191934898558,0.9500000000000001,0.20016718097788344,0.9420426150398443,4.7062790735107125,0.2504421167188137,0.0
0.9500000000000001,0.9500000000000001,0.8500000000000001,0.2,0.22448969974946395,0.6796720224304351,0.08669889468769382,0.008351191162957421,0.0007235473329247556,6.46446223039103e-05,6.46446365249173e-05,0.3024770257642365,0.2128177637672085,0.2409439848784604,0.12651085607671458,0.9750000000000001,0.20983391706955742,0.9716348430677637,4.630494710469892,0.25444827819498,0.0
1.0,0.9500000000000001,0.8500000000000001,0.2,0.23558282208588954,0.7080509969325154,0.05235009058665641,0.003729943954299268,0.00026575850674382274,2.038793122819083e-05,2.03879338955557e-05,0.3474297184753606,0.2529166281920226,0.2766917963231601,0.15625637146849158,1.0,0.2193808882907133,1.0,4.558282208588957,0.2584118438761776,0.0
0.05,1.0,0.8500000000000001,0.2,0.010000000000000002,0.042700000000000016,0.046209,0.044858029999999986,0.04277824009999998,0.2154854022979362,0.8134545117270806,0.4878714127898476,0.7062830594799752,0.5889541298790555,0.5981355268386946,0.525,0.012048192771084336,0.08931081468732072,7.412797619047621,0.12650602409638553,0.0
0.1,1.0,0.8500000000000001,0.2,0.020000000000000004,0.08480000000000001,0.08734200000000003,0.08042643000000002,0.07268386095000001,0.30678085787187775,0.6547477090499793,0.3299246104676219,0.5396694286433166,0.420568256962181,0.43496177760948906,0.55,0.023952095808383235,0.17116222101252043,7.146022727272728,0.1317365269461078,0.0
0.15000000000000002,1.0,0.8500000000000001,0.2,0.030000000000000006,0.1263,0.12348299999999998,0.10754102999999997,0.09182275229999996,0.3244068015007515,0.5208532176999996,0.20324089210944604,0.397649490513245,0.2776632897475707,0.2979818040391785,0.575,0.03571428571428572,0.24651591614906837,6.902445652173913,0.1369047619047619,0.0
0.2,1.0,0.8500000000000001,0.2,0.04000000000000001,0.16720000000000002,0.154716,0.12702098000000003,0.10212025190000003,0.301735057608378,0.40894276810000024,0.11886161904202044,0.2775024175053084,0.15802464418340087,0.1855765166482291,0.6,0.04733727810650888,0.3161735700197239,6.679166666666666,0.14201183431952663,0.0
0.25,1.0,0.8500000000000001,0.2,0.05,0.20750000000000007,0.1811250000000001,0.13966875000000006,0.10532531250000006,0.2600674230788529,0.31638093750000046,0.08887499999999993,0.17701631489322958,0.057749979336610635,0.10395397473583666,0.625,0.0588235294117647,0.3808088235294118,6.473750000000002,0.14705882352941174,0.0
0.3,1.0,0.8500000000000001,0.2,0.06,0.24719999999999995,0.20279399999999997,0.14627012999999997,0.10301466884999998,0.21239733184572018,0.24072120114999992,0.06720600000000004,0.0950064145166823,0.0,0.07,0.65,0.07017543859649122,0.4409919028340081,6.284134615384615,0.15204678362573099,0.0
0.35000000000000003,1.0,0.8500000000000001,0.2,0.07,0.28630000000000005,0.219807,0.14759423,0.09659700469999996,0.16614663080180547,0.17970176529999984,0.050193000000000015,0.03454507677358521,0.0,0.06,0.675,0.0813953488372093,0.49720876399655467,6.108564814814815,0.1569767441860465,0.0
0.4,1.0,0.8500000000000001,0.2,0.08000000000000002,0.32480000000000003,0.23224800000000004,0.14439348000000002,0.08731711980000001,0.12511676191453835,0.13124140020000008,0.03775199999999998,0.004393480000000005,1.3877787807814457e-17,0.04999999999999999,0.7,0.09248554913294797,0.5498761354252685,5.9455357142857155,0.16184971098265893,0.0
0.45,1.0,0.8500000000000001,0.2,0.09000000000000001,0.3627000000000001,0.240201,0.13740362999999997,0.07626009689999998,0.09084804409768249,0.09343527309999995,0.02979900000000002,1.3877787807814457e-17,0.010000000000000009,0.039999999999999994,0.725,0.10344827586206896,0.599353448275862,5.793749999999999,0.16666666666666666,0.0
0.5,1.0,0.8500000000000001,0.2,0.1,0.4000000000000001,0.24375000000000002,0.12734375,0.06435546874999999,0.063541666790843,0.06455078125000004,0.026249999999999996,0.010000000000000009,0.020000000000000004,0.03,0.75,0.1142857142857143,0.645952380952381,5.652083333333333,0.17142857142857146,0.0
0.55,1.0,0.8500000000000001,0.2,0.11000000000000001,0.43670000000000003,0.24297899999999997,0.11491622999999997,0.052381385099999976,0.04266585339544959,0.043023384899999975,0.027021000000000045,0.02118190638855599,0.035302248557960894,0.01999999999999999,0.775,0.125,0.6899445564516129,5.519556451612903,0.17613636363636367,2.7755575615628914e-17
0.6000000000000001,1.0,0.8500000000000001,0.2,0.12000000000000002,0.47280000000000005,0.237972,0.10080678,0.04096877969999999,0.027339856428882373,0.027452440299999995,0.039396990296532396,0.03752855510707901,0.05496845448557016,0.016044975987051645,0.8,0.13559322033898308,0.7315677966101696,5.395312499999999,0.18079096045197743,0.0
0.6500000000000001,1.0,0.8500000000000001,0.2,0.13000000000000003,0.5083000000000001,0.22881299999999996,0.08568442999999995,0.03060553729999997,0.01656645886198271,0.01659703269999998,0.0726284964834388,0.052952942825366806,0.07244205966057679,0.02340296730000002,0.8250000000000001,0.14606741573033713,0.7710312393598912,5.278598484848484,0.18539325842696633,0.0
0.7000000000000001,1.0,0.8500000000000001,0.2,0.14,0.5432000000000001,0.21558599999999997,0.07020152999999997,0.021640660649999987,0.009364950630655889,0.00937180934999999,0.10987559167300431,0.06699041137999684,0.09040405192169881,0.03062819065000001,0.8500000000000001,0.1564245810055866,0.8085195530726257,5.16875,0.18994413407821234,2.7755575615628914e-17
0.7500000000000001,1.0,0.8500000000000001,0.2,0.15000000000000002,0.5775000000000001,0.1983749999999999,0.05499374999999995,0.014288437499999985,0.004841620447104483,0.004842812499999993,0.14838893054372418,0.07972769925879944,0.11549074542620971,0.039271845295455104,0.875,0.1666666666666667,0.8441964285714287,5.065178571428571,0.19444444444444445,0.0
0.8,1.0,0.8500000000000001,0.2,0.16000000000000003,0.6112000000000001,0.17726399999999998,0.04068007999999999,0.008632607599999996,0.002223167124193528,0.002223312399999999,0.1880394103160388,0.10013076889749518,0.14415635796179782,0.06364265776979756,0.9,0.17679558011049726,0.8782074892572131,4.967361111111111,0.1988950276243094,0.0
0.8500000000000001,1.0,0.8500000000000001,0.2,0.17000000000000004,0.6443,0.1523369999999999,0.027862829999999953,0.004630529699999989,0.0008696296675329716,0.0008696402999999971,0.2292912572178756,0.13041606779136874,0.1749363369205005,0.09309407210748681,0.925,0.18681318681318684,0.9106827294327294,4.87483108108108,0.20329670329670332,0.0
0.9000000000000001,1.0,0.8500000000000001,0.2,0.18000000000000005,0.6768000000000001,0.12367799999999991,0.01712762999999997,0.002117348549999994,0.0002770210403247558,0.00027702144999999887,0.27238568121648027,0.16726630105966622,0.20700356494317407,0.12362156453776967,0.9500000000000001,0.19672131147540986,0.9417385677308024,4.787171052631579,0.20765027322404375,2.7755575615628914e-17
0.9500000000000001,1.0,0.8500000000000001,0.2,0.19000000000000003,0.7086999999999999,0.09137099999999991,0.009043429999999984,0.0008101618999999978,7.540807835764719e-05,7.540809999999974e-05,0.3173560445175901,0.20840550797387927,0.2425784489930023,0.15424341538247463,0.9750000000000001,0.2065217391304348,0.9714795847268674,4.70400641025641,0.21195652173913046,0.0
1.0,1.0,0.8500000000000001,0.2,0.2,0.74,0.055499999999999966,0.004162499999999995,0.0003121874999999994,2.5312495494918757e-05,2.531249999999994e-05,0.3643304297035973,0.252646825149274,0.28142658813269195,0.1863495526101627,1.0,0.21621621621621623,1.0,4.625,0.21621621621621623,0.0
0.05,0.0,0.8500000000000001,0.25,0.03846153846153847,0.04807692307692308,0.04567307692307691,0.04338942307692306,0.0412199519230769,0.20747049111694307,0.783178876487512,0.4613886356291671,0.6771980342033659,0.5590774897378903,0.5629546724408797,0.525,0.030952380952380946,0.09523809523809523,3.0769230769230775,1.0,0.0
0.1,0.0,0.8500000000000001,0.25,0.07692307692307694,0.09230769230769233,0.08307692307692309,0.07476923076923078,0.06729230769230772,0.28377374760000007,0.6056307692307502,0.29300082032317004,0.494406596918879,0.3728353400218622,0.375350552048433,0.55,0.05909090909090908,0.18181818181818182,3.0769230769230775,1.0000000000000002,2.220446049250313e-16
0.15000000000000002,0.0,0.8500000000000001,0.25,0.11538461538461542,0.1326923076923077,0.11278846153846153,0.09587019230769228,0.08148966346153842,0.28761663269859133,0.4617747596153843,0.17720772876936738,0.34797584273015736,0.22433953192717,0.22269369933026034,0.575,0.08478260869565218,0.26086956521739135,3.076923076923077,1.0,0.0
0.2,0.0,0.8500000000000001,0.25,0.15384615384615388,0.1692307692307692,0.13538461538461535,0.10830769230769231,0.08664615384615386,0.25572953796923087,0.3465846153846156,0.13461538461538466,0.23987698227887358,0.12469549561719934,0.10136731964062334,0.6,0.10833333333333334,0.33333333333333337,3.076923076923077,1.0,0.0
0.25,0.0,0.8500000000000001,0.25,0.19230769230769235,0.20192307692307696,0.1514423076923077,0.11358173076923081,0.08518629807692311,0.21007490158081077,0.2555588942307695,0.12288089105948885,0.1777775739572074,0.11375321050154273,0.0055588942307694955,0.625,0.12999999999999998,0.4,3.0769230769230775,1.0,0.0
0.3,0.0,0.8500000000000001,0.25,0.2307692307692308,0.23076923076923073,0.16153846153846152,0.11307692307692307,0.07915384615384614,0.16296344238461538,0.18469230769230768,0.129507487617946,0.16914545052100186,0.15076923076923082,0.0,0.65,0.14999999999999997,0.4615384615384615,3.0769230769230775,1.0,0.0
0.35000000000000003,0.0,0.8500000000000001,0.25,0.26923076923076933,0.2557692307692308,0.16624999999999998,0.10806249999999998,0.07024062499999997,0.12060871640200185,0.13044687499999985,0.1506500031422024,0.1918679828815366,0.1892307692307693,0.0,0.675,0.16851851851851848,0.5185185185185185,3.0769230769230775,1.0,0.0
0.4,0.0,0.8500000000000001,0.25,0.30769230769230776,0.2769230769230769,0.16615384615384612,0.09969230769230768,0.059815384615384604,0.08553695704615387,0.08972307692307693,0.18054650763755684,0.2231909522884653,0.2276923825363703,0.0,0.7,0.18571428571428572,0.5714285714285715,3.076923076923077,1.0,0.0
0.45,0.0,0.8500000000000001,0.25,0.34615384615384626,0.2942307692307692,0.16182692307692303,0.08900480769230767,0.04895264423076921,0.05817484893999021,0.059831009615384595,0.2153013446518061,0.25898372230153743,0.26638307463074173,0.0,0.725,0.20172413793103447,0.6206896551724138,3.076923076923077,1.0,0.0
0.5,0.0,0.8500000000000001,0.25,0.3846153846153847,0.3076923076923077,0.15384615384615383,0.07692307692307691,0.03846153846153846,0.03786057692307691,0.03846153846153846,0.252871087675615,0.2973084386496753,0.3061345181374787,0.001538461538461544,0.75,0.21666666666666662,0.6666666666666666,3.0769230769230775,1.0,0.0
0.55,0.0,0.8500000000000001,0.25,0.4230769230769232,0.3173076923076923,0.1427884615384615,0.06425480769230767,0.02891466346153844,0.023461005987022967,0.023657451923076896,0.2922883351922908,0.33762883333086635,0.34639407341402645,0.016342548076923105,0.775,0.23064516129032256,0.7096774193548387,3.0769230769230775,1.0,0.0
0.6000000000000001,0.0,0.8500000000000001,0.25,0.4615384615384617,0.3230769230769231,0.1292307692307692,0.05169230769230767,0.02067692307692307,0.01372815359999999,0.013784615384615378,0.33317316641135447,0.37870656608417336,0.3864838161143922,0.026260488465332677,0.8,0.24375,0.7500000000000001,3.0769230769230775,1.0,0.0
0.6500000000000001,0.0,0.8500000000000001,0.25,0.5000000000000002,0.325,0.11374999999999995,0.03981249999999998,0.013934374999999987,0.00748933226323241,0.007503124999999989,0.3748602031221316,0.4199993615369033,0.42669756426262434,0.05153684977533688,0.8250000000000001,0.25606060606060604,0.787878787878788,3.0769230769230775,1.0,0.0
