s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.5,0.05,0.8,0.35,0.45,0.3626567292686864,0.304034601517516,0.16187510089867083,0.08319431738685895,0.04319808427056988,0.0450411666576979,0.2296970694709758,0.2746127927496804,0.2835505204862321,0.0,0.2569276996698446,0.26664306732449833,0.2747558695200499,0.2739327296248383
0.5,0.05,0.8,0.45,0.35,0.38164352208455293,0.29445520367965844,0.15609938599000858,0.08170294240630295,0.04181980237241136,0.04427914346706573,0.24919711225032035,0.2947718786157453,0.30259953623804753,0.0,0.25812357639189226,0.2677740615482352,0.2778795996052446,0.2801346801346801
0.5,0.05,0.8,0.55,0.25,0.39581427529939495,0.2884871674614931,0.15252309021086505,0.07963278554545834,0.0407195694470887,0.042823112035699856,0.2634562520962131,0.30979260171877765,0.3168681696941581,0.0,0.25803916047818487,0.26890512828767343,0.27866406868416244,0.2774505802087585
0.5,0.15,0.3,0.15,0.15,0.13952044294668212,0.3717569744050815,0.22694549194377786,0.12527732679607506,0.06588573165762188,0.07061403225076164,0.04305450805622216,0.04952044294668212,0.059520442946682114,0.0,0.23384330088085303,0.25336673974318824,0.26352391267172093,0.2683292028087567
0.5,0.15,0.3,0.25,0.05,0.19362392973482156,0.3546307552243676,0.21084289796498318,0.1149860806323445,0.060734753161459404,0.06518158328202375,0.06804506868240792,0.10362392973482157,0.11362392973482156,0.0,0.23670263365314054,0.254303436813676,0.2648196680394359,0.27098398169336385
0.5,0.15,0.4,0.15,0.25,0.15401919291693403,0.37135626581685255,0.2236097392157004,0.12042077334044717,0.06302948153168418,0.06756454717838165,0.046390260784299614,0.06401919291693403,0.07401919291693403,0.0,0.24052055051025184,0.25796994524909717,0.2670406913007029,0.2691294455753802
0.5,0.15,0.4,0.25,0.15,0.2097140813218258,0.3521830433377948,0.20671989661697512,0.1109579083398717,0.05824525776526515,0.06217981261826741,0.0804727367860658,0.11971408132182582,0.12972594965339668,0.0,0.2406261175758576,0.25801854339350655,0.2692844384907345,0.2732283055165601
0.5,0.15,0.4,0.35,0.05,0.24882885996236992,0.33829627923050337,0.1956475828437584,0.10408267096724648,0.054515608800829396,0.0586289981952924,0.11583975267234516,0.15882885996236992,0.16892348015882092,0.0,0.24294973187762817,0.25988195567662664,0.27010450910161427,0.27290753977403737
0.5,0.15,0.5,0.15,0.35,0.17223744144202557,0.3685140458089511,0.21863805093125416,0.11658912969476909,0.05913342302767016,0.06488790909532995,0.052799666525343215,0.08223744144202558,0.09224151212669959,0.0,0.2430003293962637,0.2586874285211577,0.26716340450771053,0.2700034758428919
0.5,0.15,0.5,0.25,0.25,0.22968338985199505,0.3470478242956296,0.20087471872722087,0.10757138782366178,0.05492346211136817,0.05989921719012455,0.09815334600667446,0.13968338985199505,0.14976948484819533,0.0,0.24252124958604704,0.2606845412039743,0.26982424032059577,0.2728183371633964
0.5,0.15,0.5,0.35,0.15,0.2676267377008241,0.3330974777324565,0.19034067260467827,0.10052131024723217,0.05224028136185799,0.05617352035295097,0.13389967553805743,0.17762673770082413,0.18782611075163713,0.0,0.24558709175738724,0.2603867299762589,0.27043870438704387,0.273536566430309
0.5,0.15,0.5,0.45,0.05,0.2967563259788921,0.3221967338707902,0.18227449046535077,0.0958044020975788,0.04953790744059282,0.05343014014679529,0.16247479102420426,0.20690060857778997,0.21710809126119665,0.0,0.24718467633050936,0.2619265616245542,0.27180057007584907,0.27496668045406497
0.5,0.15,0.6,0.15,0.45,0.19494278331487633,0.3640734588409007,0.20848098929494277,0.11115725359911406,0.058508674787744554,0.06283684016242155,0.07075017161759643,0.10494278331487633,0.11495245750769889,0.0,0.24843779587199394,0.25971458264682773,0.2673631092027799,0.27463677874636777
0.5,0.15,0.6,0.25,0.35,0.2514665596236593,0.34179113937422095,0.19331826280466763,0.10269790632328396,0.05359896900682399,0.057127162867344136,0.11935753159596778,0.16146655962365933,0.17161004475303968,0.0,0.2475355662596617,0.2613013557506078,0.2699355214746275,0.2737433998491394
0.5,0.15,0.6,0.35,0.25,0.2904116266678759,0.3266996179614787,0.18200111097255445,0.0971080704220562,0.05003911076849826,0.053740463207536476,0.15732449535983303,0.20057119017779562,0.210740251855596,0.0,0.24608178003318043,0.26103024099103006,0.2710455012613286,0.2788932990894233
0.5,0.15,0.6,0.45,0.15,0.3173339788130767,0.3163088051030869,0.17480160990241866,0.09297756008657022,0.047656338990773435,0.050921707104074114,0.1838932145739068,0.2278713538475375,0.2378280867943499,0.0,0.24755836735914807,0.2618951159126716,0.27271246266630467,0.2777947932618683
0.5,0.15,0.6,0.55,0.05,0.3391618502995719,0.3084104155720378,0.16853008142002388,0.08919952589841029,0.04580130907432072,0.048896817735635416,0.2059007357427195,0.2503559875993749,0.2597878906552351,0.0,0.24945358472439053,0.26295562599049127,0.27321942141769584,0.27534246575342464
0.5,0.15,0.7,0.15,0.55,0.22449920150909422,0.35545171005669823,0.20005144639392933,0.10540079956270565,0.05540133546264241,0.05919550701493017,0.09514697655150209,0.13449920150909422,0.14457459721976057,0.0,0.25116967440084026,0.26133759498251113,0.271577819448165,0.2799471222290014
0.5,0.15,0.7,0.25,0.45,0.2802369888842431,0.33240767768249485,0.18522054008851582,0.09767507908833437,0.050742759768691276,0.0537169544877206,0.14712066584553155,0.19029701830766846,0.2005493078398378,0.0,0.24880355835820056,0.26201495194019225,0.2730641451571684,0.27647201356917855
0.5,0.15,0.7,0.35,0.35,0.3152353671702894,0.3186614993852932,0.17557523449347537,0.09236827488938398,0.04780359338238506,0.050356030679172985,0.1816977037869679,0.22570076665387928,0.23574867220492274,0.0,0.24963870686753906,0.2630135913203556,0.27518305253430014,0.2739679751368151
0.5,0.15,0.7,0.45,0.25,0.34108746412664454,0.3082999886851065,0.16747070985527224,0.08903792546571072,0.045583591347192365,0.04852032052007365,0.20809835415351208,0.2523718749625367,0.26173704323898916,0.0,0.25015455600959,0.2658147604430802,0.2777470671334685,0.28032578558225507
0.5,0.15,0.7,0.55,0.15,0.3604850413526604,0.3003532024269553,0.16246000244793762,0.08595758073822804,0.04416778863807242,0.046576384396146246,0.22750626997881956,0.27261387869915416,0.28125204140608895,0.0,0.2503577231828875,0.2652743414350167,0.27751917126328535,0.27913954434499594
0.5,0.15,0.8,0.05,0.75,0.15016567263088137,0.3917163684559311,0.22098519991164126,0.1139385906781533,0.0590899050143583,0.06410426330903468,0.04901480008835876,0.06016567263088138,0.07017157464833539,0.0,0.2516916740217711,0.2639147352393842,0.2706917233106757,0.2801473439317565
0.5,0.15,0.8,0.15,0.65,0.2681631975905767,0.3407649408491686,0.18863181000267998,0.09742339743998775,0.05091948595566559,0.054097168161921415,0.1353516149015523,0.17816845096584202,0.18847463512772325,0.0,0.25498500927996953,0.2656355329188825,0.27386509708409446,0.2794079119727535
0.5,0.15,0.8,0.25,0.55,0.3183628080496467,0.3193044445241597,0.17507264052803387,0.09079169207590487,0.047010079994260504,0.0494583348279944,0.1846347273664657,0.22885186335204613,0.23894914309883367,0.0,0.2527323943661972,0.2640921218929926,0.27369122016186864,0.2759778743579613
0.5,0.15,0.8,0.35,0.45,0.34898527930687195,0.30672709462908543,0.16684601906653973,0.08637197687733675,0.04445870066084461,0.04661092945932149,0.21530485265575666,0.2603788346752487,0.26976634274662287,0.0,0.2519222786661659,0.2649049814460812,0.27469301690991027,0.27401964699305165
0.5,0.15,0.8,0.45,0.35,0.36959008579599617,0.29702237424998595,0.16008523523804183,0.08421465821791062,0.043060617955475805,0.04602702854258958,0.23666275494181513,0.2821511386003695,0.2904214254953177,0.0,0.25348586687705776,0.26710466696873586,0.27798795011909766,0.2770009322146757
0.5,0.15,0.8,0.55,0.25,0.3860893080931337,0.2903266840672025,0.15576620464160865,0.08185004758449782,0.04165763660519943,0.044310119008357914,0.2533095640437107,0.29958923801741866,0.30703954010741374,0.0,0.2538163980036364,0.2679356733687097,0.27908172524348196,0.2759454325677776
0.5,0.25,0.3,0.15,0.15,0.13700593054746152,0.34949093277570187,0.2324774604915841,0.1322683487024785,0.07124884302903568,0.0775084844537383,0.037522539508415914,0.04700593054746152,0.05700593054746152,0.0,0.21683430916278837,0.24472780774889652,0.25937831780110887,0.2679348952933859
0.5,0.25,0.3,0.25,0.05,0.18957766862555916,0.3381830541180598,0.2150469257082712,0.12109135163582142,0.06560279800017542,0.07049820191211298,0.06240736218937357,0.09957766862555917,0.10957766862555916,0.0,0.22190735064484413,0.24697681958177986,0.2609360660752524,0.26800670016750416
0.5,0.25,0.4,0.15,0.25,0.15039428497127955,0.35351032177630926,0.22828755650398108,0.12724199383523402,0.06762885967126347,0.07293698324193265,0.041712443496018936,0.06039428497127955,0.07039428497127954,0.0,0.22351624879214768,0.25160648218265214,0.26448219251516064,0.26953594614089926
0.5,0.25,0.4,0.25,0.15,0.20404578729240228,0.3388091213676036,0.21132411411935254,0.1166697744921713,0.06252142895811653,0.06662977377035376,0.07336818767072219,0.11404578729240228,0.12404578729240227,0.0,0.22814102942043513,0.25373717288641123,0.26742001593988385,0.27340688801814805
0.5,0.25,0.4,0.35,0.05,0.24332017216586035,0.32745116449153255,0.1994682822452721,0.10904167263778458,0.058172689671530865,0.06254601878801955,0.10916489499459618,0.15332017216586036,0.16333039429121207,0.0,0.230345864050854,0.25529699384281057,0.2682026508113465,0.2724100425994743
0.5,0.25,0.5,0.15,0.35,0.16725287010362472,0.35495549726963926,0.2244141548781012,0.12213957088188503,0.06238121855785355,0.06885668830889624,0.046159217933342406,0.07725287010362472,0.08725287010362472,0.0,0.2297804514370919,0.2548938850663824,0.2658261802575107,0.2731113145110188
0.5,0.25,0.5,0.25,0.25,0.22293482141676474,0.33733784695132435,0.2064847995980059,0.11228726710127872,0.05765441730690398,0.06330084762572233,0.0894146097059398,0.13293482141676474,0.14295406581000966,0.0,0.2304110564090397,0.257364614570471,0.26849183477425553,0.2732732732732733
0.5,0.25,0.5,0.35,0.15,0.26019680776940474,0.32556893095649003,0.1948139652049009,0.1052589265615453,0.05519407432816302,0.05896729517949598,0.12526907086503394,0.17019680776940474,0.18026384255056063,0.0,0.23577152038230992,0.2577044646384828,0.26934081655111697,0.27358826824176385
0.5,0.25,0.5,0.45,0.05,0.2905393862559455,0.3158003578525252,0.18588550517447558,0.0997761173900143,0.05203247646535214,0.0559661568616873,0.15529256132806912,0.20062555047088945,0.21072870351893186,0.0,0.23768703483064355,0.2590325427782365,0.2709925510302796,0.27656123276561234
0.5,0.25,0.6,0.15,0.45,0.18929383626097868,0.3529250313676286,0.21493687264742786,0.11598180677540777,0.0616275878293601,0.06523486511919699,0.06237048049142004,0.09929383626097868,0.10929383626097867,0.0,0.23577235772357724,0.2579991112098656,0.26606466912938387,0.27391818796484113
0.5,0.25,0.6,0.25,0.35,0.24335593369905725,0.3350491962407895,0.19889547453414322,0.10722427308693543,0.05629991322636154,0.059175209212713076,0.109563065056461,0.15335593369905726,0.16339991431046114,0.0,0.23554830326655185,0.2597998331943286,0.26919806263171514,0.2724778821754338
0.5,0.25,0.6,0.35,0.25,0.2817292406957172,0.3210854217318122,0.18766948756311952,0.10044768094258463,0.05271063213016645,0.056357536936599964,0.14695686890538728,0.19174340412638635,0.2018937566463624,0.0,0.23806659060263458,0.259797229654708,0.27121547133381085,0.2782917321231163
0.5,0.25,0.6,0.45,0.15,0.3092854509826747,0.31231690045204974,0.17932114933162602,0.09598781599829269,0.0499534369361504,0.05313524629920649,0.17466768399918126,0.2196797143182232,0.22960809285627753,0.0,0.2396418153875106,0.2603469428957463,0.272700224500284,0.276755937342092
0.5,0.25,0.6,0.55,0.05,0.33286209148705737,0.3045999818117182,0.17237530692725514,0.09161933579701878,0.047797977793761416,0.050745306183189065,0.19852426393473277,0.24398726574880028,0.2533254349937515,0.0,0.24190303511996422,0.26138939025879737,0.2728776978417266,0.2748150153401913
0.5,0.25,0.7,0.15,0.55,0.21635874927698956,0.34984632483866945,0.2050854569993082,0.10990892903723362,0.05763669150420197,0.06116384834359725,0.08596631033756909,0.12635874927698956,0.1363792276390771,0.0,0.23992241966766262,0.26041430284954775,0.2712492396173201,0.2811887318130224
0.5,0.25,0.7,0.25,0.45,0.26960957458168705,0.3301242822760167,0.19000484643376403,0.1020461807637651,0.05276041367187179,0.05545470227289529,0.1356962911581009,0.17960957458168705,0.18980216572705058,0.0,0.23983913228931814,0.2615143447211924,0.2717132852016774,0.2764227642276423
0.5,0.25,0.7,0.35,0.35,0.30415602955455956,0.3173964207859352,0.18051045277122224,0.09603945752335878,0.049804191397282475,0.052093447967641746,0.1696742170164539,0.2143819841449008,0.22452704439280408,0.0,0.2403644897355124,0.2621662141902022,0.27430444230700723,0.2745898895212588
0.5,0.25,0.7,0.45,0.25,0.33143103375793503,0.30707949720435535,0.17194791272543827,0.09131563459032245,0.04774666834825745,0.05047925337369151,0.19749129386940714,0.24244950259566594,0.251909415245786,0.0,0.2433486602188045,0.26437470052707235,0.27648910485620853,0.2781838061805835
0.5,0.25,0.7,0.55,0.15,0.35214236581090375,0.2994696784787095,0.1662635631393259,0.08807775090420929,0.04584285619189207,0.0482037854749595,0.21835736092918823,0.26402037587308674,0.27276554523451085,0.0,0.24405797101449275,0.26416324595071206,0.27580408381155747,0.2773215095480425
0.5,0.25,0.8,0.05,0.75,0.14516863628736487,0.38638924179591055,0.22451278855142986,0.11776973416113336,0.06062276769662248,0.06553683150753889,0.04548721144857015,0.055168636287364875,0.06516863628736487,0.0,0.2453764861294584,0.2637260375953843,0.2688447576339953,0.28332994097292896
0.5,0.25,0.8,0.15,0.65,0.25463838692799934,0.341583826350599,0.1940408634174481,0.10138044834386445,0.052601923773493785,0.055754551186595294,0.12135161602014409,0.16463838692799934,0.1748465657549328,0.0,0.24809019545861652,0.26447254732542613,0.27302267699115046,0.28278417361386793
0.5,0.25,0.8,0.25,0.55,0.3032154281038459,0.32185896005355946,0.18034478910957374,0.09501227404597189,0.04850107862828238,0.05106747005876664,0.16896365196921692,0.21343392860284627,0.22368983577142515,0.0,0.24655769879481124,0.2635638758883689,0.2717710750193349,0.2792131532589548
0.5,0.25,0.8,0.35,0.45,0.334469973557164,0.3096009471214173,0.17151688300640158,0.0899907131058635,0.04614381216370455,0.04827767104544907,0.20034643996291102,0.24539417332658647,0.25511639378851597,0.0,0.2456761339550657,0.26344110642974905,0.27304290319914026,0.27540570348196
0.5,0.25,0.8,0.45,0.35,0.35726390033892097,0.29850233580654023,0.16540143812402675,0.08623019144453604,0.04503297609233306,0.04756915819364294,0.22327988159134615,0.2692640715513325,0.2779456926520331,0.0,0.2484295878469329,0.2652090525508247,0.2761067460454813,0.2768556632585314
0.5,0.25,0.8,0.55,0.25,0.37580705328703834,0.2916391670731824,0.1599232880905239,0.08367050226214047,0.04336805455919347,0.04559193472792141,0.2422592965259257,0.288814902994377,0.2966243866043235,0.0,0.2486542205932883,0.2662676287307314,0.277400639971291,0.27522149185481565
0.5,0.35,0.3,0.15,0.15,0.1340896765020594,0.3271697228207496,0.23728801137446315,0.1400993799744954,0.07666769271360098,0.08468551661463143,0.03271198862553687,0.044089788505226254,0.05408967650205941,0.0,0.20141014429383472,0.23697945834546716,0.2576211508169379,0.26904164051056706
0.5,0.35,0.3,0.25,0.05,0.18483942598447334,0.32134311829746215,0.21899116943327154,0.12785673710846276,0.07034042724106472,0.07662912193526546,0.0567353318402505,0.09483942598447334,0.10483942598447334,0.0,0.20795306388526727,0.24064352546246698,0.2585285332494891,0.26935331867342815
0.5,0.35,0.4,0.15,0.25,0.14619385652131245,0.33484085184337076,0.23380712486505936,0.1343272596421211,0.07228728450390919,0.07854362262422716,0.036192875134940655,0.05619385652131245,0.06619385652131245,0.0,0.21056164690087267,0.2462692035268544,0.26261848962887824,0.2669710806697108
0.5,0.35,0.4,0.25,0.15,0.19809519007128856,0.32467491538030013,0.21557380665738005,0.12304366187417665,0.06654858778072625,0.07206383823612836,0.06643383195583295,0.10809519007128857,0.11809519007128856,0.0,0.2135993381697849,0.2483401281304601,0.26431975673225927,0.27273192971671534
0.5,0.35,0.4,0.35,0.05,0.23741308365411123,0.3159568711136524,0.20308048887572877,0.11454068348666006,0.0617731445083164,0.06723572836153116,0.10232793601920195,0.1474685190934174,0.15741308365411122,0.0,0.2183898159298125,0.2505614891176138,0.26529073129037933,0.2711267605633803
0.5,0.35,0.5,0.15,0.35,0.162332827795395,0.34005239211360816,0.22998299554207455,0.12781837400615836,0.06617951192609954,0.07363389861666438,0.04008494394792881,0.07233282779539502,0.08233282779539501,0.0,0.2186739142743899,0.25091901827224566,0.2656168818192718,0.27103408600604056
0.5,0.35,0.5,0.25,0.25,0.2155828858479127,0.32670708470465964,0.21131474103585657,0.11761649055950113,0.061125931058375195,0.06765286679369478,0.0808295541177277,0.1255828858479127,0.13558288584791267,0.0,0.21996528893745582,0.25398710553104853,0.2668699586858155,0.2711634756995582
0.5,0.35,0.5,0.35,0.15,0.2522702717677369,0.3172562816854586,0.19885863091115605,0.11042468903232956,0.05817657977117212,0.06301354683214672,0.11651136188341098,0.16229346594907865,0.17227992162832217,0.0,0.22417693439634534,0.25487251135172895,0.26586052213646877,0.27370797792272955
0.5,0.35,0.5,0.45,0.05,0.2839947217662772,0.30868931525492305,0.18926238063053744,0.10397844567971053,0.05466742070005563,0.059407715968496116,0.1479636921928644,0.19432557151572213,0.20406526826205634,0.0,0.2286944696282865,0.25609556293659425,0.26834126907006123,0.27530400176873754
0.5,0.35,0.6,0.15,0.45,0.18154064904650385,0.3438859150217464,0.22084100033456006,0.12043116426898628,0.06460145533623285,0.06869981599197056,0.05367128477548655,0.09154064904650386,0.10154064904650385,0.0,0.22454503570605852,0.2552596376018485,0.26251006012403544,0.2738953034117545
0.5,0.35,0.6,0.25,0.35,0.23350757931528257,0.3292710153741926,0.20442979991223545,0.111268505616161,0.05927956086933091,0.06224353891279746,0.09850286978734193,0.14350757931528257,0.15350926988224123,0.0,0.22416010022749003,0.25648819265840545,0.26591097386457785,0.2719158652182938
0.5,0.35,0.6,0.35,0.25,0.2718056167766634,0.31700792821732854,0.1924872140135619,0.10423220679785763,0.05508088230854231,0.059386151886046214,0.13604678582821966,0.18183023616850866,0.19186966710620432,0.0,0.22850668680854846,0.25605714285714287,0.269464834682226,0.27899432278994324
0.5,0.35,0.6,0.45,0.15,0.3005595523581135,0.30882623094071326,0.1831776814573186,0.09917035315846702,0.05228612141342826,0.05598006067195933,0.165212296020121,0.210966163719534,0.22073101270881917,0.0,0.23121778776265361,0.2553978231861224,0.27045047975280534,0.2799639531390808
0.5,0.35,0.6,0.55,0.05,0.3255836408441539,0.30119268019294465,0.1758835950848646,0.09421375885274325,0.04990701208632973,0.05321931293896383,0.19046217416945416,0.23675438749776154,0.24588446630951613,0.0,0.23458190961253303,0.2563523590494111,0.27055088791292725,0.2764013902504233
0.5,0.35,0.7,0.15,0.55,0.20580157085722547,0.3456006360526189,0.21163205319712813,0.11383896304148798,0.05943718980388377,0.06368958704765576,0.07419299904284991,0.11580157085722548,0.12580282979910418,0.0,0.23144462655115897,0.2585660009062707,0.2684995446265938,0.2785185185185185
0.5,0.35,0.7,0.25,0.45,0.2567889798088964,0.32804968006450175,0.19661880500231588,0.1059646955895219,0.05487794417854631,0.05769989535621773,0.12146154285095798,0.16678897980889643,0.17687811995575037,0.0,0.23081034137216916,0.2594781153584689,0.2682458665968678,0.27383843289622795
0.5,0.35,0.7,0.35,0.35,0.2918860770420936,0.31616343389134954,0.18633004190101798,0.09936716846068543,0.05170227035785196,0.05455100834700152,0.15618770504056473,0.2019558762091375,0.2121184892260376,0.0,0.2315042315042315,0.25913635218012265,0.27052744119743405,0.27238706228281206
0.5,0.35,0.7,0.45,0.25,0.32062061846802287,0.30609973764569265,0.17613220936733903,0.09472710851146188,0.049368844350780615,0.05305148165670294,0.18603802083259013,0.2314549687803726,0.24095556729309842,0.0,0.23600724370367887,0.2605335721938283,0.2747085037543496,0.27894438138479
0.5,0.35,0.7,0.55,0.15,0.34312752598152424,0.29857101616628173,0.16962417003464203,0.09080452511547345,0.04750649538106236,0.050366267321016164,0.20883246398332872,0.254848818330496,0.26360005954504495,0.0,0.23805705271460498,0.25960841189267586,0.2735008642467757,0.2779295613730068
0.5,0.35,0.8,0.05,0.75,0.13916018175171044,0.3808951794014728,0.22977489946205673,0.12022771191309344,0.06207238731916227,0.06786964015250431,0.04022510053794329,0.04916018175171044,0.059160181751710436,0.0,0.23681741414899607,0.26306046894282187,0.26968973747016706,0.27910512597741094
0.5,0.35,0.8,0.15,0.65,0.24022046353872245,0.34245336348219335,0.2001695873374788,0.10445166760881854,0.05452232899943471,0.058182589033352175,0.10635604967741845,0.15022046353872245,0.1603243736890159,0.0,0.24144016943169785,0.263618355893034,0.2728748940977125,0.2808821539710459
0.5,0.35,0.8,0.25,0.55,0.286366796709027,0.3242303681100081,0.18675885511220983,0.09875815983622388,0.050475105257058984,0.05341071497547221,0.1513197129019568,0.19639354335096657,0.20669155057946476,0.0,0.2401955825324566,0.26271741720276387,0.2698552223371251,0.2785763175906913
0.5,0.35,0.8,0.35,0.45,0.31829950478802155,0.3120710654715454,0.17782413046173595,0.09329531116670192,0.04804796044138776,0.05046202767060746,0.18318057795865786,0.22876141214860785,0.2387896106366087,0.0,0.23923653277730678,0.2622169249106079,0.26987121647116724,0.2738430268918074
0.5,0.35,0.8,0.45,0.35,0.3434159122277587,0.300073689381711,0.17042716447937867,0.08956768896062882,0.04693311811355183,0.04958242683697101,0.20870109350925212,0.25495088288285533,0.263945471731613,0.0,0.24223433242506812,0.262273675183691,0.27456161422051406,0.27698334965719884
0.5,0.35,0.8,0.55,0.25,0.364672336994273,0.29260153400010686,0.16390193668727868,0.08646844807569935,0.04498049711707073,0.04737524712557136,0.23053755565939246,0.277278861230656,0.2853476989600085,0.0,0.24366624930068997,0.2630941115925428,0.2755616146049434,0.275040728048986
0.5,0.45,0.3,0.25,0.05,0.17897403419886004,0.3063059802768479,0.22199704454295968,0.13350221659278025,0.07540034379806387,0.08382038059048826,0.0516168354937622,0.09002169148487489,0.09897403419886004,0.0,0.19425066558824522,0.23641304347826086,0.2550942781068304,0.2670552091804464
0.5,0.45,0.4,0.15,0.25,0.14057221283783783,0.3205764358108108,0.23765660191441443,0.13992996903153154,0.07623346002252253,0.08503132038288289,0.03234339808558559,0.05057221283783783,0.06057221283783783,0.0,0.19301539616973337,0.24032603326197927,0.2612445859401029,0.26589122917321595
0.5,0.45,0.4,0.25,0.15,0.1909967845659164,0.31305731428382005,0.21914674975967116,0.12867703119302548,0.07030198561341863,0.07782013458414824,0.05955546753599824,0.10123512916773396,0.1109967845659164,0.0,0.1997639626505606,0.24407030919102074,0.2621691120859174,0.2708537276521201
0.5,0.45,0.4,0.35,0.05,0.23036798630158706,0.30658126298099025,0.20634291482356423,0.11903138691146238,0.06510974056516523,0.07256670841723083,0.09488876640203699,0.1410079220524431,0.15036798630158704,0.0,0.20575820142234458,0.24560859147403077,0.2622169859645528,0.26994627713892466
0.5,0.45,0.5,0.15,0.35,0.1550980527619593,0.3287506291760015,0.23479367961864533,0.1331188377762206,0.06922416430622859,0.0790146363609447,0.03520632038135468,0.06509805276195929,0.07509805276195929,0.0,0.2038816417435571,0.2483038126688682,0.2633039092055485,0.2693505338078292
0.5,0.45,0.5,0.25,0.25,0.20599924299772898,0.31901822628544807,0.21648809177196762,0.12224858789960985,0.06395941303208524,0.07228643801316019,0.07056525121169399,0.11600339760400452,0.12599924299772897,0.0,0.2066711423624607,0.25061604453773845,0.2629614686302199,0.26900863352188153
0.5,0.45,0.5,0.35,0.15,0.24345241851739233,0.3103826139838555,0.20325758314639616,0.11450307227153028,0.061273314553559645,0.06713099752726605,0.1068590490499622,0.1537535003264006,0.16345241851739234,0.0,0.2136965640759768,0.2514417744916821,0.2624477814158293,0.2717206132879046
0.5,0.45,0.5,0.45,0.05,0.2761428295768483,0.30298338173072853,0.19283969559058156,0.10726337438875737,0.057436804924768325,0.06333391378831592,0.1394376901654318,0.1869190153520976,0.19615957678228776,0.0,0.21946688482121554,0.2528698137533591,0.26465563528090985,0.2722127155456101
0.5,0.45,0.6,0.15,0.45,0.17244166077381554,0.3368353705761525,0.22655487086237666,0.12524272934415373,0.06743666588095318,0.07148870256254841,0.04519152761962656,0.08244166077381554,0.09244166077381553,0.0,0.21304432727982817,0.25539004965177114,0.26392191835116924,0.27128517655493817
0.5,0.45,0.6,0.25,0.35,0.22293859258839804,0.3245993674009238,0.20987404644992194,0.11576886674162938,0.06191705024389849,0.06490207657522833,0.0870424995465692,0.13293859258839805,0.14293859258839803,0.0,0.21444900032657208,0.25609330608582964,0.2668054270736972,0.26930333310041227
0.5,0.45,0.6,0.35,0.25,0.2604650871803855,0.3142873230272583,0.1971208888833278,0.10847029235302581,0.057663553155948725,0.0619928554000538,0.12411526328102729,0.17056078278904366,0.18048021131104436,0.0,0.21648692143251747,0.2544390476948802,0.2671702424781008,0.27679086399815434
0.5,0.45,0.6,0.45,0.15,0.29089233526470676,0.30563221082858977,0.18752482103398063,0.10292455423968717,0.05446880441534373,0.058557274217691926,0.1547092711395323,0.20142067978411568,0.21096979086039816,0.0,0.22097561829415574,0.2523489038448724,0.26830658955770953,0.27687360870640615
0.5,0.45,0.6,0.55,0.05,0.3181193385071161,0.297996226382877,0.17911448061538987,0.09737981200215147,0.051921385822469246,0.05546875666999633,0.18237846047090733,0.22943646873718776,0.2382994241373899,0.0,0.22563806661120206,0.25371017648407057,0.2693581829881551,0.27450464667718744
0.5,0.45,0.7,0.15,0.55,0.19349282050622824,0.3427003123754676,0.2169916828424882,0.11803421989690324,0.062192284454499876,0.06658867992441285,0.06270287643588436,0.10349282050622824,0.11349282050622823,0.0,0.22169811320754718,0.25964964927416634,0.2681872037914692,0.27619255064256154
0.5,0.45,0.7,0.25,0.45,0.24313239820872484,0.32636028322967986,0.20227229895269633,0.11030342190991572,0.057615163018603775,0.060316434680379435,0.10722890058695435,0.15313239820872485,0.16314982927590763,0.0,0.2225380186032777,0.2595831270967387,0.2683348861972581,0.27027906598323975
0.5,0.45,0.7,0.35,0.35,0.27828223553716175,0.3152071708498912,0.19201652699706934,0.1032388247163712,0.05430299037069066,0.05695225152881586,0.1416760717456107,0.188343227725696,0.1983874734429433,0.0,0.2237951955803285,0.2575882942124287,0.2698287879329449,0.2713070070469352
0.5,0.45,0.7,0.45,0.25,0.30810239238665904,0.3058829360708464,0.1808278627131339,0.09823434815173812,0.05194519099440455,0.05500726968321805,0.17287564518739942,0.2187511672224245,0.2282991649495243,0.0,0.22613685113685114,0.2584397112043355,0.2717305232381068,0.27807366709648484
0.5,0.45,0.7,0.55,0.15,0.333307340522639,0.2972583700672908,0.17352035925122358,0.09393648886055163,0.04974106573581825,0.052236375562476775,0.19835260360792573,0.24492289040309081,0.2536338470301152,0.0,0.2298524716503358,0.2572949618085024,0.27122049221496736,0.2758435470481957
0.5,0.45,0.8,0.05,0.75,0.13098149800017264,0.3792766092135931,0.23370644260927115,0.1224066987022703,0.06393692630852013,0.0696918251661727,0.03629355739072887,0.040981498000172645,0.05098149800017264,0.0,0.23286467486818982,0.2656854563386693,0.2712386111795124,0.2773859896567936
0.5,0.45,0.8,0.15,0.65,0.2236814551111377,0.34537948365094084,0.2060759266461244,0.10754779070811021,0.057004816465731294,0.06031052741795555,0.09023089758626764,0.13368145511113771,0.14371267051745243,0.0,0.233649859569346,0.26530965786054567,0.27313638673150903,0.2787204450625869
